  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.004750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.100000,  0.100000, -0.100000,  0.100000,  0.000000
  0.000000,  0.000000,  0.009500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.200000,  0.200000, -0.200000,  0.200000,  0.000000
  0.000000,  0.000000,  0.014250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.300000,  0.300000, -0.300000,  0.300000,  0.000000
  0.000000,  0.000000,  0.019000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.400000,  0.400000, -0.400000,  0.400000,  0.000000
  0.000000,  0.000000,  0.023750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.500000,  0.500000, -0.500000,  0.500000,  0.000000
  0.000000,  0.000000,  0.028500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.600000,  0.600000, -0.600000,  0.600000,  0.000000
  0.000000,  0.000000,  0.033250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.700000,  0.700000, -0.700000,  0.700000,  0.000000
  0.000000,  0.000000,  0.038000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.800000,  0.800000, -0.800000,  0.800000,  0.000000
  0.000000,  0.000000,  0.042750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -0.900000,  0.900000, -0.900000,  0.900000,  0.000000
  0.000000,  0.000000,  0.047500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.000000,  1.000000, -1.000000,  1.000000,  0.000000
  0.000000,  0.000000,  0.052250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.100000,  1.100000, -1.100000,  1.100000,  0.000000
  0.000000,  0.000000,  0.057000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.200000,  1.200000, -1.200000,  1.200000,  0.000000
  0.000000,  0.000000,  0.061750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.300000,  1.300000, -1.300000,  1.300000,  0.000000
  0.000000,  0.000000,  0.066500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.400000,  1.400000, -1.400000,  1.400000,  0.000000
  0.000000,  0.000000,  0.071250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.500000,  1.500000, -1.500000,  1.500000,  0.000000
  0.000000,  0.000000,  0.076000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.600000,  1.600000, -1.600000,  1.600000,  0.000000
  0.000000,  0.000000,  0.080750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.700000,  1.700000, -1.700000,  1.700000,  0.000000
  0.000000,  0.000000,  0.085500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.800000,  1.800000, -1.800000,  1.800000,  0.000000
  0.000000,  0.000000,  0.090250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -1.900000,  1.900000, -1.900000,  1.900000,  0.000000
  0.000000,  0.000000,  0.095000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.000000,  2.000000, -2.000000,  2.000000,  0.000000
  0.000000,  0.000000,  0.099750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.100000,  2.100000, -2.100000,  2.100000,  0.000000
  0.000000,  0.000000,  0.104500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.200000,  2.200000, -2.200000,  2.200000,  0.000000
  0.000000,  0.000000,  0.109250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.300000,  2.300000, -2.300000,  2.300000,  0.000000
  0.000000,  0.000000,  0.114000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.400000,  2.400000, -2.400000,  2.400000,  0.000000
  0.000000,  0.000000,  0.118750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.500000,  2.500000, -2.500000,  2.500000,  0.000000
  0.000000,  0.000000,  0.123500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.600000,  2.600000, -2.600000,  2.600000,  0.000000
  0.000000,  0.000000,  0.128250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.700000,  2.700000, -2.700000,  2.700000,  0.000000
  0.000000,  0.000000,  0.133000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.800000,  2.800000, -2.800000,  2.800000,  0.000000
  0.000000,  0.000000,  0.137750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -2.900000,  2.900000, -2.900000,  2.900000,  0.000000
  0.000000,  0.000000,  0.142500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.000000,  3.000000, -3.000000,  3.000000,  0.000000
  0.000000,  0.000000,  0.147250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.100000,  3.100000, -3.100000,  3.100000,  0.000000
  0.000000,  0.000000,  0.152000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.200000,  3.200000, -3.200000,  3.200000,  0.000000
  0.000000,  0.000000,  0.156750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.300000,  3.300000, -3.300000,  3.300000,  0.000000
  0.000000,  0.000000,  0.161500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.400000,  3.400000, -3.400000,  3.400000,  0.000000
  0.000000,  0.000000,  0.166250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.500000,  3.500000, -3.500000,  3.500000,  0.000000
  0.000000,  0.000000,  0.171000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.600000,  3.600000, -3.600000,  3.600000,  0.000000
  0.000000,  0.000000,  0.175750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.700000,  3.700000, -3.700000,  3.700000,  0.000000
  0.000000,  0.000000,  0.180500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.800000,  3.800000, -3.800000,  3.800000,  0.000000
  0.000000,  0.000000,  0.185250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -3.900000,  3.900000, -3.900000,  3.900000,  0.000000
  0.000000,  0.000000,  0.190000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.000000,  4.000000, -4.000000,  4.000000,  0.000000
  0.000000,  0.000000,  0.194750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.100000,  4.100000, -4.100000,  4.100000,  0.000000
  0.000000,  0.000000,  0.199500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.200000,  4.200000, -4.200000,  4.200000,  0.000000
  0.000000,  0.000000,  0.204250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.300000,  4.300000, -4.300000,  4.300000,  0.000000
  0.000000,  0.000000,  0.209000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.400000,  4.400000, -4.400000,  4.400000,  0.000000
  0.000000,  0.000000,  0.213750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.500000,  4.500000, -4.500000,  4.500000,  0.000000
  0.000000,  0.000000,  0.218500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.600000,  4.600000, -4.600000,  4.600000,  0.000000
  0.000000,  0.000000,  0.223250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.700000,  4.700000, -4.700000,  4.700000,  0.000000
  0.000000,  0.000000,  0.228000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.800000,  4.800000, -4.800000,  4.800000,  0.000000
  0.000000,  0.000000,  0.232750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -4.900000,  4.900000, -4.900000,  4.900000,  0.000000
  0.000000,  0.000000,  0.237500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.000000,  5.000000, -5.000000,  5.000000,  0.000000
  0.000000,  0.000000,  0.242250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.100000,  5.100000, -5.100000,  5.100000,  0.000000
  0.000000,  0.000000,  0.247000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.200000,  5.200000, -5.200000,  5.200000,  0.000000
  0.000000,  0.000000,  0.251750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.300000,  5.300000, -5.300000,  5.300000,  0.000000
  0.000000,  0.000000,  0.256500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.400000,  5.400000, -5.400000,  5.400000,  0.000000
  0.000000,  0.000000,  0.261250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.500000,  5.500000, -5.500000,  5.500000,  0.000000
  0.000000,  0.000000,  0.266000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.600000,  5.600000, -5.600000,  5.600000,  0.000000
  0.000000,  0.000000,  0.270750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.700000,  5.700000, -5.700000,  5.700000,  0.000000
  0.000000,  0.000000,  0.275500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.800000,  5.800000, -5.800000,  5.800000,  0.000000
  0.000000,  0.000000,  0.280250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -5.900000,  5.900000, -5.900000,  5.900000,  0.000000
  0.000000,  0.000000,  0.285000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.000000,  6.000000, -6.000000,  6.000000,  0.000000
  0.000000,  0.000000,  0.289750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.100000,  6.100000, -6.100000,  6.100000,  0.000000
  0.000000,  0.000000,  0.294500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.200000,  6.200000, -6.200000,  6.200000,  0.000000
  0.000000,  0.000000,  0.299250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.300000,  6.300000, -6.300000,  6.300000,  0.000000
  0.000000,  0.000000,  0.304000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.400000,  6.400000, -6.400000,  6.400000,  0.000000
  0.000000,  0.000000,  0.308750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.500000,  6.500000, -6.500000,  6.500000,  0.000000
  0.000000,  0.000000,  0.313500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.600000,  6.600000, -6.600000,  6.600000,  0.000000
  0.000000,  0.000000,  0.318250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.700000,  6.700000, -6.700000,  6.700000,  0.000000
  0.000000,  0.000000,  0.323000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.800000,  6.800000, -6.800000,  6.800000,  0.000000
  0.000000,  0.000000,  0.327750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -6.900000,  6.900000, -6.900000,  6.900000,  0.000000
  0.000000,  0.000000,  0.332500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.000000,  7.000000, -7.000000,  7.000000,  0.000000
  0.000000,  0.000000,  0.337250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.100000,  7.100000, -7.100000,  7.100000,  0.000000
  0.000000,  0.000000,  0.342000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.200000,  7.200000, -7.200000,  7.200000,  0.000000
  0.000000,  0.000000,  0.346750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.300000,  7.300000, -7.300000,  7.300000,  0.000000
  0.000000,  0.000000,  0.351500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.400000,  7.400000, -7.400000,  7.400000,  0.000000
  0.000000,  0.000000,  0.356250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.500000,  7.500000, -7.500000,  7.500000,  0.000000
  0.000000,  0.000000,  0.361000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.600000,  7.600000, -7.600000,  7.600000,  0.000000
  0.000000,  0.000000,  0.365750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.700000,  7.700000, -7.700000,  7.700000,  0.000000
  0.000000,  0.000000,  0.370500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.800000,  7.800000, -7.800000,  7.800000,  0.000000
  0.000000,  0.000000,  0.375250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -7.900000,  7.900000, -7.900000,  7.900000,  0.000000
  0.000000,  0.000000,  0.380000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.000000,  8.000000, -8.000000,  8.000000,  0.000000
  0.000000,  0.000000,  0.384750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.100000,  8.100000, -8.100000,  8.100000,  0.000000
  0.000000,  0.000000,  0.389500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.200000,  8.200000, -8.200000,  8.200000,  0.000000
  0.000000,  0.000000,  0.394250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.300000,  8.300000, -8.300000,  8.300000,  0.000000
  0.000000,  0.000000,  0.399000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.400000,  8.400000, -8.400000,  8.400000,  0.000000
  0.000000,  0.000000,  0.403750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.500000,  8.500000, -8.500000,  8.500000,  0.000000
  0.000000,  0.000000,  0.408500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.600000,  8.600000, -8.600000,  8.600000,  0.000000
  0.000000,  0.000000,  0.413250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.700000,  8.700000, -8.700000,  8.700000,  0.000000
  0.000000,  0.000000,  0.418000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.800000,  8.800000, -8.800000,  8.800000,  0.000000
  0.000000,  0.000000,  0.422750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -8.900000,  8.900000, -8.900000,  8.900000,  0.000000
  0.000000,  0.000000,  0.427500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.000000,  9.000000, -9.000000,  9.000000,  0.000000
  0.000000,  0.000000,  0.432250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.100000,  9.100000, -9.100000,  9.100000,  0.000000
  0.000000,  0.000000,  0.437000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.200000,  9.200000, -9.200000,  9.200000,  0.000000
  0.000000,  0.000000,  0.441750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.300000,  9.300000, -9.300000,  9.300000,  0.000000
  0.000000,  0.000000,  0.446500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.400000,  9.400000, -9.400000,  9.400000,  0.000000
  0.000000,  0.000000,  0.451250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.500000,  9.500000, -9.500000,  9.500000,  0.000000
  0.000000,  0.000000,  0.456000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.600000,  9.600000, -9.600000,  9.600000,  0.000000
  0.000000,  0.000000,  0.460750,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.700000,  9.700000, -9.700000,  9.700000,  0.000000
  0.000000,  0.000000,  0.465500,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.800000,  9.800000, -9.800000,  9.800000,  0.000000
  0.000000,  0.000000,  0.470250,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, -9.900000,  9.900000, -9.900000,  9.900000,  0.000000
